Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,50-Day MA,200-Day MA,Daily_Return,Rolling_Volatility
1998-07-08 00:00:00-04:00,0.2313448568517983,0.24780206363105,0.2308746588361782,0.244980975985527,932814400,0.0,0.0,0.2140218514204025,0.16967263381928202,0.0676255020771439,0.02362939838586028
1998-07-09 00:00:00-04:00,0.2478021177897792,0.2529741213076288,0.2365169109315491,0.2383976280689239,566608000,0.0,0.0,0.21473657876253124,0.17000648442655797,-0.02687289447729213,0.024413605242066556
1998-07-10 00:00:00-04:00,0.2421591019884539,0.2454512172643148,0.2388678154104588,0.2412187308073043,302523200,0.0,0.0,0.21549832463264462,0.17039441015571352,0.011833602377808727,0.024156538469553086
1998-07-13 00:00:00-04:00,0.2402784102204567,0.2567364771395347,0.2398082120239877,0.2553250789642334,715388800,0.0,0.0,0.21648575931787487,0.17086227145045993,0.05847948917448642,0.025079447660907542
1998-07-14 00:00:00-04:00,0.2553250685037442,0.2557952415688913,0.2492126930965409,0.2515636086463928,548531200,0.0,0.0,0.21730392813682553,0.1713254307582974,-0.01473208324501285,0.025099782700880178
1998-07-15 00:00:00-04:00,0.2534443526727984,0.2609681011311878,0.2520337832446603,0.2590873837471008,594966400,0.0,0.0,0.2181126934289932,0.17181915607303377,0.029908042507386767,0.02525314884583391
1998-07-16 00:00:00-04:00,0.284948994064982,0.2868297359461692,0.2689611060157338,0.2821270525455475,2561350400,0.0,0.0,0.2192882144451141,0.17239986445754762,0.08892624745069067,0.028570170093578488
1998-07-17 00:00:00-04:00,0.2802464073869704,0.2802464073869704,0.2722533151295983,0.2774253189563751,629552000,0.0,0.0,0.2202756658196449,0.17297117393463846,-0.01666530574345859,0.029018746046213573
1998-07-20 00:00:00-04:00,0.2750744114236217,0.275544584471476,0.2670804651278082,0.2727234959602356,383891200,0.0,0.0,0.22118788629770275,0.17352485161274667,-0.016948067371164832,0.029429641980820136
1998-07-21 00:00:00-04:00,0.2717830967256679,0.2783656442771096,0.267550610585323,0.2680208086967468,329504000,0.0,0.0,0.22196843951940534,0.17403973098844286,-0.017243425422261538,0.029849124370749616
1998-07-22 00:00:00-04:00,0.26284887218616,0.2680208769444164,0.2576768674279037,0.2633190453052521,280728000,0.0,0.0,0.22257971256971357,0.1745240486785769,-0.017542531172699327,0.02978095846152253
1998-07-23 00:00:00-04:00,0.2619083936924233,0.2680207673004281,0.2614382207656733,0.2628487646579742,253131200,0.0,0.0,0.22330384373664852,0.17501306783407922,-0.0017859727796473157,0.029714178652472195
1998-07-24 00:00:00-04:00,0.2661401234546043,0.2670804947667268,0.2543847161352431,0.2609681189060211,271286400,0.0,0.0,0.22394334316253658,0.17549738977104423,-0.007154858629068395,0.02968199676085055
1998-07-27 00:00:00-04:00,0.257676839431021,0.2623786454472677,0.2501530658605733,0.2590873837471008,214233600,0.0,0.0,0.22460165143012997,0.17598406258970495,-0.007206762139392309,0.02979925231718022
1998-07-28 00:00:00-04:00,0.256265378972024,0.2604978647007541,0.2482722880877586,0.2529740929603576,225377600,0.0,0.0,0.2252129217982292,0.17643076512962577,-0.023595478476522214,0.029847047176895614
1998-07-29 00:00:00-04:00,0.2539145926592305,0.2699024901497023,0.2534444194673106,0.2642594575881958,447720000,0.0,0.0,0.2262097784876823,0.1768986267223954,0.04461075241252743,0.0305654545910018
1998-07-30 00:00:00-04:00,0.2694313442303582,0.2764849183664978,0.2670804290842374,0.2746042013168335,362297600,0.0,0.0,0.22728186130523678,0.1774182120338082,0.03914616272602145,0.031077689576718817
1998-07-31 00:00:00-04:00,0.2755445643378663,0.2764849354769208,0.2595575267243336,0.260497897863388,183108800,0.0,0.0,0.2280436077713966,0.17786726582795379,-0.05136958351620369,0.0322753340996074
1998-08-03 00:00:00-04:00,0.2576769073409925,0.2675507201557649,0.2501531317876765,0.2642594575881958,301761600,0.0,0.0,0.2289840245246887,0.17829280663281677,0.014439885141723785,0.03211905267164512
1998-08-04 00:00:00-04:00,0.2670804223016732,0.2708427352273421,0.2557951911442856,0.2572065889835357,293921600,0.0,0.0,0.22993386000394817,0.17877007547765966,-0.026689181416737817,0.032775407237072174
1998-08-05 00:00:00-04:00,0.253914526057539,0.2708427906036377,0.2520337835590476,0.2708427906036377,454081600,0.0,0.0,0.2313351052999496,0.17936724517494437,0.053016533028922064,0.03377092643493195
1998-08-06 00:00:00-04:00,0.2637891709158338,0.2774253189563751,0.2623786267005362,0.2774253189563751,438614400,0.0,0.0,0.23285859793424601,0.18005140285938975,0.02430387140106882,0.03386443476197056
1998-08-07 00:00:00-04:00,0.2797762045934776,0.2811867486587392,0.270842742105451,0.2746042013168335,298020800,0.0,0.0,0.2342222106456756,0.18070734944194553,-0.010168926362432162,0.0340512314316686
1998-08-10 00:00:00-04:00,0.2731935950264255,0.2863595417314867,0.2727234221058954,0.2854191958904266,488600000,0.0,0.0,0.2359243887662887,0.18143617827445266,0.03938393703275844,0.034236609930681415
1998-08-11 00:00:00-04:00,0.2840087210868505,0.3084590247272769,0.2811867788435662,0.2934123575687408,1759475200,0.0,0.0,0.2378428521752357,0.18223553899675604,0.028004989830406446,0.03436246725832518
1998-08-12 00:00:00-04:00,0.2990553492134633,0.3079888114945067,0.2970566557810779,0.3014062643051147,689774400,0.0,0.0,0.23982715666294094,0.1831195407733321,0.027244615061930766,0.03442579749274675
1998-08-13 00:00:00-04:00,0.3004659608846022,0.3065783364764556,0.2962343278342693,0.29670450091362,390779200,0.0,0.0,0.24180205851793285,0.18397297669202087,-0.015599421605700492,0.03423465673231104
1998-08-14 00:00:00-04:00,0.3061081724913663,0.3065783455846855,0.2971747079338839,0.3046976029872894,450777600,0.0,0.0,0.24386159271001812,0.1848146584257483,0.026939605058422744,0.03346661384999866
1998-08-17 00:00:00-04:00,0.3084589107547667,0.3220950537702589,0.2999956485817739,0.3155125081539154,930876800,0.0,0.0,0.24612802207469936,0.18573392335325473,0.03549389644222822,0.03309716794605604
1998-08-18 00:00:00-04:00,0.3192741042310337,0.3263276795636307,0.3178635348144514,0.3202144503593445,605953600,0.0,0.0,0.24843205034732815,0.18671431694179774,0.01490255404750962,0.0330746747285141
1998-08-19 00:00:00-04:00,0.3272678922454309,0.329148608702919,0.3084588944911957,0.3084588944911957,485990400,0.0,0.0,0.25035051137208936,0.18761594582349062,-0.03671150959913494,0.032470165700108244
1998-08-20 00:00:00-04:00,0.3084590142003508,0.309400239159958,0.3028168375261811,0.305637925863266,391921600,0.0,0.0,0.252240762412548,0.18849053975194693,-0.00914536321795123,0.031967065406105805
1998-08-21 00:00:00-04:00,0.3009360964618475,0.3277381662694587,0.2934123242753105,0.3235065340995788,813377600,0.0,0.0,0.2545260006189346,0.18943331841379402,0.05846332121854125,0.033228277595208945
1998-08-24 00:00:00-04:00,0.3267978313612063,0.3272680295068214,0.3018764758336895,0.3098704218864441,610176000,0.0,0.0,0.25649149715900416,0.19029145617038007,-0.04215096381619721,0.03328205821793339
1998-08-25 00:00:00-04:00,0.3188039060047341,0.3188039060047341,0.3032870397353717,0.307048499584198,495566400,0.0,0.0,0.2584945929050445,0.19111197534948585,-0.009106781747888926,0.03317104503588172
1998-08-26 00:00:00-04:00,0.2999957903066448,0.3094002815664901,0.2971747015829004,0.3037572503089905,406481600,0.0,0.0,0.2603566345572471,0.19188782688230271,-0.010718988302058086,0.03304064022051323
1998-08-27 00:00:00-04:00,0.2952929990753611,0.2952929990753611,0.2680207601871904,0.2821270525455475,1114243200,0.0,0.0,0.2617672637104988,0.19259549323469397,-0.0712088279092602,0.032075290067387026
1998-08-28 00:00:00-04:00,0.2793059994039857,0.2896508595043953,0.2567364160110733,0.2572065889835357,932254400,0.0,0.0,0.2628017327189445,0.1931903118267655,-0.08833064159272186,0.035844802051308786
1998-08-31 00:00:00-04:00,0.2614382694394502,0.2623786154680211,0.2332256284973328,0.2346361726522445,868224000,0.0,0.0,0.2634224238991737,0.1937004933133721,-0.08775209227916003,0.03905741285900682
1998-09-01 00:00:00-04:00,0.2360466790145645,0.2661400323077397,0.230404503298266,0.2567363977432251,869075200,0.0,0.0,0.2644380849599838,0.19430707063525912,0.09418933509342331,0.04288989917149549
1998-09-02 00:00:00-04:00,0.2670803254451919,0.2811866395458164,0.2651995840132851,0.2675504982471466,843001600,0.0,0.0,0.2656042024493217,0.19495125789195294,0.042121415580260724,0.043453743467486115
1998-09-03 00:00:00-04:00,0.263318986168496,0.2642593573075504,0.2557952134702871,0.260497897863388,409752000,0.0,0.0,0.2665634435415268,0.19555783096700904,-0.026359885068290345,0.04374751346928731
1998-09-04 00:00:00-04:00,0.267080546963845,0.2741341242131762,0.2539145926592305,0.2642594575881958,377272000,0.0,0.0,0.2675508970022201,0.19619967270642516,0.014439885141723785,0.04379258939648713
1998-09-08 00:00:00-04:00,0.2858894099153509,0.28777015209198,0.2764849205585297,0.28777015209198,402796800,0.0,0.0,0.2690649870038032,0.19695201512426133,0.0889682235722351,0.04657615048595499
1998-09-09 00:00:00-04:00,0.2863595612946595,0.2868297593593624,0.2783656166175098,0.2811867296695709,354692800,0.0,0.0,0.2703721785545349,0.19766203235834834,-0.022877363668712958,0.046561364273308536
1998-09-10 00:00:00-04:00,0.2727234504852937,0.2877701406623235,0.2689611375836833,0.2868297696113586,526881600,0.0,0.0,0.2717922309041023,0.1984120240435004,0.0200686566838304,0.04604658392393485
1998-09-11 00:00:00-04:00,0.2896508461651128,0.2981149637617682,0.2774252696258244,0.283068299293518,352284800,0.0,0.0,0.2729489630460739,0.19916436616331334,-0.013113946725045955,0.04564871099807236
1998-09-14 00:00:00-04:00,0.2877701610834329,0.2920017934449857,0.2793060174384079,0.2797762155532837,247072000,0.0,0.0,0.2741809073090553,0.19990965154021975,-0.011629997949084037,0.04461071800476772
1998-09-15 00:00:00-04:00,0.2764850132015304,0.2901211393568003,0.2746042955067754,0.2873000502586365,433652800,0.0,0.0,0.27535644978284834,0.2006878541782498,0.026892331395911073,0.044775118068249714
1998-09-16 00:00:00-04:00,0.2905912870825177,0.2915316332103437,0.278365682490224,0.280716598033905,258876800,0.0,0.0,0.276381513774395,0.201423736102879,-0.02291490105485494,0.04469182991306305
1998-09-17 00:00:00-04:00,0.2713129636722313,0.2793060565106738,0.269902419354392,0.2708427906036377,269292800,0.0,0.0,0.2768987500667572,0.2021102489903569,-0.03517357897403239,0.04424710995024984
1998-09-18 00:00:00-04:00,0.2713130205948487,0.2764850258827209,0.2675507061105907,0.2764850258827209,305076800,0.0,0.0,0.27766049802303316,0.20289550479501484,0.02083214128206312,0.04418842067233397
1998-09-21 00:00:00-04:00,0.2684909905042157,0.2778954803943634,0.2656699021913429,0.2778954803943634,295870400,0.0,0.0,0.27839403301477433,0.20369251437485214,0.005101377577825028,0.04414525064456422
1998-09-22 00:00:00-04:00,0.2793061026438864,0.2830684169602194,0.2736639244406059,0.2783657312393188,257936000,0.0,0.0,0.27885484606027605,0.20449657708406443,0.0016921860128420452,0.04355767064373117
1998-09-23 00:00:00-04:00,0.2802464265215117,0.288710546201129,0.275074422341603,0.288240373134613,287918400,0.0,0.0,0.27958838135004044,0.2053429604321718,0.03547362619432737,0.043743694738696555
1998-09-24 00:00:00-04:00,0.2849490859462094,0.2976448636554778,0.2840087398144533,0.2896509170532226,482843200,0.0,0.0,0.28019965201616287,0.20620579987764354,0.004893637568082365,0.043458971618270004
1998-09-25 00:00:00-04:00,0.2872998428065188,0.2948227583775524,0.2830682122148291,0.2915314733982086,228289600,0.0,0.0,0.28038774043321607,0.2070897968485951,0.006492492287329732,0.04337982773053763
1998-09-28 00:00:00-04:00,0.2990552854636847,0.3023465709128022,0.285889340081681,0.2938824295997619,405417600,0.0,0.0,0.28071688264608385,0.20800436019897459,0.008064159159728357,0.04311659430690977
1998-09-29 00:00:00-04:00,0.2938825220571324,0.3009361218573876,0.286829801178831,0.2971746623516083,305132800,0.0,0.0,0.28120590597391126,0.2089424373209476,0.011202550476835382,0.042646682403532817
1998-09-30 00:00:00-04:00,0.2915315746420768,0.2952930337338832,0.2858893985603937,0.2868297696113586,167182400,0.0,0.0,0.2815820851922035,0.20984524656087156,-0.034810816838785286,0.04296754480812165
1998-10-01 00:00:00-04:00,0.2764849766412635,0.2858894679057094,0.2661401140977564,0.2684910297393799,370216000,0.0,0.0,0.28168552488088605,0.21066341467201707,-0.0639359711400489,0.043984563440391214
1998-10-02 00:00:00-04:00,0.2670805239414877,0.2727235560165645,0.2567365137143847,0.2637892365455627,475574400,0.0,0.0,0.28170433431863784,0.21144396837800739,-0.01751191910724592,0.04404690590328061
1998-10-05 00:00:00-04:00,0.2557952840773053,0.2600277715131422,0.2369871529670674,0.2421591579914093,551880000,0.0,0.0,0.2813281551003456,0.21213047713041303,-0.08199757820830322,0.044644280629655426
1998-10-06 00:00:00-04:00,0.2534442640341455,0.2581469222156851,0.2445108030819564,0.244980975985527,399862400,0.0,0.0,0.28104602694511416,0.21283579662442204,0.011652741186925608,0.04433120741173934
1998-10-07 00:00:00-04:00,0.2435704631036603,0.2506231831133788,0.2398081502513333,0.240278348326683,473356800,0.0,0.0,0.28079211205244065,0.21352230500429864,-0.019195889149865475,0.04438718851814953
1998-10-08 00:00:00-04:00,0.2332255839973183,0.2346361278830948,0.2144166078261522,0.2318150401115417,689214400,0.0,0.0,0.2801432237029075,0.21418060224503274,-0.035222933210921514,0.04467902450737959
1998-10-09 00:00:00-04:00,0.2388678953628064,0.2651998039720356,0.2313449987317634,0.2642594575881958,668236800,0.0,0.0,0.2799363288283348,0.21501523122191427,0.13995820746161658,0.050616697339338775
1998-10-12 00:00:00-04:00,0.2821271237451319,0.2891807237213085,0.275074402690931,0.281656950712204,622899200,0.0,0.0,0.2803595098853111,0.21592979084700342,0.06583489303576506,0.04924778574277779
1998-10-13 00:00:00-04:00,0.2863594720821286,0.2948227583775524,0.2708426394364251,0.2915314733982086,941628800,0.0,0.0,0.2809049502015114,0.21688667025417085,0.035058686324039634,0.046362283046360954
1998-10-14 00:00:00-04:00,0.2990553359465256,0.310810739581038,0.2769550726475053,0.2811867296695709,2280017600,0.0,0.0,0.2813845530152321,0.21779887877404686,-0.03548414038475911,0.044063808097387656
1998-10-15 00:00:00-04:00,0.2727235247903145,0.2802464450235883,0.2670804933613525,0.2755446135997772,840672000,0.0,0.0,0.28147858947515486,0.21868052560836074,-0.02006537106649342,0.043667160664203085
1998-10-16 00:00:00-04:00,0.2793060365063122,0.2863596114003043,0.2746042308209517,0.2760147750377655,615563200,0.0,0.0,0.2814503785967827,0.2195668743550777,0.0017062987798817097,0.04334075763475524
1998-10-19 00:00:00-04:00,0.2760147042118144,0.2863595379198473,0.2699023307660313,0.2821270525455475,475776000,0.0,0.0,0.28160083562135696,0.22036623477935788,0.02214474753007578,0.0434347573058369
1998-10-20 00:00:00-04:00,0.2854192108336966,0.2872999277263332,0.270842719491835,0.2713128924369812,382088000,0.0,0.0,0.28131870955228805,0.2211256299167871,-0.03833081588948439,0.04089774562496641
1998-10-21 00:00:00-04:00,0.2764849655038108,0.2816569696622186,0.2689611919885032,0.2793060541152954,430617600,0.0,0.0,0.28103658348321914,0.2218097878992557,0.029461046272140523,0.04105598366613144
1998-10-22 00:00:00-04:00,0.2774253973292605,0.283068429594534,0.2727235652086262,0.2764850258827209,317374400,0.0,0.0,0.2805381587147712,0.22253391541540618,-0.010100132779112703,0.04093123752404455
1998-10-23 00:00:00-04:00,0.2764849153973933,0.2774252864681539,0.2642593381158971,0.2670804262161255,355980800,0.0,0.0,0.27994567722082137,0.22318516038358208,-0.03401486079244176,0.04133043544802089
1998-10-26 00:00:00-05:00,0.2713129430913383,0.2840087199108758,0.2670804566488985,0.281656950712204,475843200,0.0,0.0,0.27948486417531965,0.22390928797423837,0.05457728483735069,0.04250152237413926
1998-10-27 00:00:00-05:00,0.2858894763607528,0.2929422234942048,0.2637892062575716,0.26519975066185,538193600,0.0,0.0,0.27847860902547833,0.2245487783849239,-0.058429944685334245,0.04355607219558883
1998-10-28 00:00:00-05:00,0.2651996932068001,0.2783656420124286,0.2642593472157121,0.276955097913742,363708800,0.0,0.0,0.2776134219765663,0.22520002298057076,0.044326388778852976,0.04415631012641646
1998-10-29 00:00:00-05:00,0.274133950471878,0.2816568674470929,0.2694312923867386,0.274133950471878,344579200,0.0,0.0,0.27692692309617994,0.22582775801420207,-0.010186299017838185,0.04369397012743876
1998-10-30 00:00:00-05:00,0.2769551385683722,0.2821271427267799,0.2727235056511454,0.2793060541152954,317643200,0.0,0.0,0.2764002856612205,0.22650251202285288,0.0188670671199771,0.043665152469787194
1998-11-02 00:00:00-05:00,0.2821270744700766,0.2840086703071893,0.2802463575547861,0.283068299293518,253769600,0.0,0.0,0.2755915209650993,0.22721018277108665,0.013469973610631403,0.04371736681593788
1998-11-03 00:00:00-05:00,0.2811867874379905,0.2877701894976627,0.2807165892766877,0.2844789028167724,370451200,0.0,0.0,0.27508369058370585,0.22791550286114212,0.004983262084715889,0.04372194372102708
1998-11-04 00:00:00-05:00,0.2901210006111734,0.2943526573467608,0.2868297399413281,0.2910613715648651,627883200,0.0,0.0,0.2747639480233192,0.2286596124619245,0.023138688608948854,0.043449847170981354
1998-11-05 00:00:00-05:00,0.2887105948077184,0.2962343696209875,0.2863596788552277,0.2873000502586365,607118400,0.0,0.0,0.27443480402231213,0.22937198542058465,-0.012922777371680239,0.0435195811199096
1998-11-06 00:00:00-05:00,0.284948915694838,0.2877700277407219,0.2802462586996488,0.2863594591617584,797339200,0.0,0.0,0.27451945215463636,0.2300702518224716,-0.0032738981285638236,0.04351069831369149
1998-11-09 00:00:00-05:00,0.2835385607406448,0.2868298477597245,0.2670804933613525,0.2755446135997772,660788800,0.0,0.0,0.27488621264696117,0.23071679495275016,-0.03776667826388136,0.04403012500972819
